43500,3064,3064,0.8882970214,0.1920741051,0.4192371964,0.0217996892,0.0394152217,0.2440688014,0.00828462,0.0037770534,6.9988098145,0.9990175962,208.524993896,0.410672009,0,3064,0
43800,3068,3068,0.5353869796,0.173722297,0.3760338128,0.0204894505,0.0379448012,0.2141489983,0.0010747291,0.0037637034,5.195040226,0.1816519499,256.990997314,0.6377109885,0,3068,0
44100,3078,3078,0.9230279922,0.1868800223,0.4014669955,0.0200666003,0.0355977491,0.2131191939,0.0011482711,0.0037560747,5.9916028976,0.1534467191,207.319000244,0.4275990129,0,3078,0
44400,3088,3088,0.8830926418,0.1764210761,0.3797113895,0.0191479605,0.0328993089,0.2055453062,0.0044041798,0.003758936,5.5002918243,0.5658646226,185.182006836,0.3774270117,0,3088,0
44700,3087,3087,0.4308359921,0.1596100032,0.352019012,0.0196551792,0.0345471986,0.1983949989,0.0005550298,0.0037570279,4.6298098564,0.0771833807,224.261001587,0.5231599808,0,3087,0
45000,3089,3089,0.357773006,0.1506879479,0.3302412927,0.0186221357,0.0326295719,0.1920477003,0.0006274892,0.0037608426,4.6868047714,0.0940892026,255.679000854,0.654425025,0,3089,0
45300,3086,3086,0.203967005,0.1262268573,0.2727928758,0.0165746827,0.0280153193,0.1830385029,0.0030468861,0.0037560759,3.8360199928,0.4131000042,261.804992676,0.6799929738,0,3086,0
45600,3087,3087,0.425642848,0.1322802454,0.2853161097,0.0157037806,0.0263815206,0.1667104065,0.0077533606,0.0037379556,4.1368308067,0.9211873412,175.509994507,0.414534986,0,3087,0
45900,3088,3088,0.2771349847,0.1226627976,0.2570120096,0.0158233605,0.0277129002,0.1598049998,0.0009069077,0.0037379556,3.6889898777,0.1667548716,212.324996948,0.542888999,0,3088,0
46200,3090,3090,0.345132798,0.1259261966,0.2631168067,0.01515448,0.0266030505,0.1625829935,0.002574797,0.0037379556,3.6819899082,0.3659007847,193.416992188,0.4779410064,0,3090,0
46500,3040,3040,0.1981839985,0.1142870039,0.2376091927,0.0148674771,0.0264553092,0.1589770019,0.0004987453,0.003717934,2.8590340614,0.0629405081,220.005004883,0.5732499957,0,3040,0
46800,3058,3058,0.0927480981,0.1028069183,0.2078035027,0.0143576944,0.0252408702,0.1401513964,0.0005988968,0.0037131654,2.0287520886,0.0750920698,350.102996826,1.1605700254,0,3058,0
47100,3059,3059,0.0851716995,0.0975743085,0.1943276972,0.0129706301,0.0221514199,0.1388911009,0.0005855618,0.0036874199,2.5149719715,0.0974430516,290.669006348,0.8690950274,0,3059,0
47400,3090,3090,0.0954367965,0.0946957469,0.1910337955,0.0126138404,0.0214338005,0.135610193,0.0020703946,0.003680744,2.36592412,0.1917267889,252.199996948,0.7297059894,0,3090,0
47700,3089,3089,0.0983000323,0.0960178375,0.1935165972,0.0127536021,0.0217359792,0.1377934963,0.001882536,0.0036797901,2.6869900227,0.2715419829,219.430999756,0.6361119747,0,3089,0
48000,3087,3087,0.133044526,0.0997052789,0.2028948069,0.0129186539,0.022063341,0.1453790963,0.0031631701,0.0036797901,2.4268739224,0.4748952985,213.992996216,0.5947449803,0,3087,0
48300,3090,3090,0.1580566019,0.1058436111,0.2192614973,0.0139195221,0.0239953306,0.1460966021,0.0004482084,0.0036797901,2.6934499741,0.0679505765,228.345001221,0.6367459893,0,3090,0
48600,3090,3090,1.18486166,0.173477605,0.3803371489,0.020119492,0.0351670533,0.2460111976,0.0225865562,0.003675974,6.8987460136,2.9703464508,218.74899292,0.4460889995,0,3090,0
48900,3090,3090,0.8119800091,0.2013103068,0.4474312067,0.02471558,0.0458863415,0.2444050014,0.0026921993,0.0036845554,5.9852700234,0.426571548,259.665008545,0.58909899,0,3090,0
49200,3090,3090,0.9632350206,0.2107336968,0.4462560117,0.0219512396,0.041748099,0.2320560068,0.0026025705,0.0036864632,6.4446501732,0.3748288155,257.097015381,0.5962659717,0,3090,0
49500,3090,3090,0.7782660127,0.1876075268,0.4131006897,0.0206433181,0.0375202335,0.2210078985,0.0026053966,0.0036950465,5.7519040108,0.4193754792,256.764007568,0.5859509707,0,3090,0
49800,3090,3090,0.5358980298,0.1488362998,0.3264414072,0.0167265534,0.0292819701,0.1877299994,0.0054263179,0.0036912332,4.4822030067,0.711717546,234.074996948,0.5595769882,0,3090,0
50100,3090,3090,0.3390769959,0.1297381967,0.2727822065,0.0159882884,0.0283267293,0.1679230034,0.0005206844,0.00369028,4.0046539307,0.0804278478,241.414993286,0.6480119824,0,3090,0
50400,3082,3082,0.1524312049,0.110427998,0.2264900953,0.014409204,0.025429761,0.1575720012,0.0007208642,0.0036778843,2.6016919613,0.1068587974,272.864013672,0.7643319964,0,3082,0
50700,3090,3090,1.2049819231,0.1558615267,0.3333788812,0.0176567584,0.0312466323,0.3183358908,0.0343143418,0.0036769307,9.298251152,3.9017033577,248.952194214,0.5099943876,0,3090,0
51000,3090,3090,5.0155673027,0.5170445442,1.1331732273,0.0737016872,0.1389559954,0.9374675751,0.102457054,0.0037455892,33.0375862122,11.9200620651,852.165527344,2.0327439308,0,3090,0
51300,3090,3090,1.0015940666,0.4594444036,1.0160918236,0.0632902384,0.1377433985,0.6641589999,0.0069962135,0.0038037442,14.3213481903,1.0750818253,1205.72351074,3.5563919544,0,3090,0
51600,3088,3088,0.8659377098,0.4348488748,0.9606559277,0.060020864,0.1297668517,0.633179307,0.007963174,0.0038027896,14.0545339584,1.1072155237,1233.15405273,3.715512991,0,3088,0
51900,3035,3035,0.4364843071,0.3519786894,0.796218574,0.0490717441,0.1047082692,0.5713025928,0.0064611244,0.0037703686,9.6939468384,0.982203722,1174.63793945,3.4403328896,0,3035,0
52200,3027,3027,0.283953011,0.1931356639,0.4193695188,0.0232537352,0.0442982242,0.4110203087,0.0129315397,0.0037293704,7.3174362183,1.9110981226,818.609191895,2.328289032,0,3027,0
52500,3074,3074,0.5674435496,0.1467782706,0.3247656524,0.0151408641,0.0265705939,0.1762828976,0.0022916065,0.0037207892,4.5054750443,0.3103528321,194.647003174,0.4698410034,0,3074,0
52800,3087,3087,0.5653570294,0.1563689411,0.3458893895,0.0176695585,0.032492429,0.203102693,0.005774464,0.0037179275,5.1325068474,0.8913940787,211.684204102,0.4789330065,0,3087,0
53100,3089,3089,0.3807010055,0.1453565061,0.3146615028,0.0166609958,0.0309802108,0.1894914061,0.0014666485,0.0037188816,4.3184599876,0.2364416569,280.317993164,0.7748680115,0,3089,0
53400,3084,3084,1.4133379459,0.2191780955,0.4857560098,0.0255042892,0.0476147011,0.31042099,0.0252543278,0.0037217415,10.4893798828,3.2629048824,276.104003906,0.5455499887,0,3084,0
53700,3088,3088,1.7956908941,0.2542934418,0.5787606835,0.0269190706,0.0524832495,0.3049680889,0.006811786,0.0037265087,9.4629001617,1.1078342199,298.414306641,0.632901907,0,3088,0
54000,3089,3089,1.2520799637,0.2424598038,0.5613399744,0.0268987194,0.0513833016,0.2878609896,0.0029821666,0.0037284149,7.878180027,0.4017564356,324.186004639,0.7437809706,0,3089,0
54300,3089,3089,1.3217489719,0.2419732809,0.551651001,0.0256341118,0.0487053096,0.294434011,0.0020646583,0.0037322303,8.8022212982,0.284697026,304.035003662,0.6705669761,0,3089,0
54600,3089,3089,0.4057599902,0.1842065305,0.4139429927,0.022349244,0.0415508859,0.254021287,0.0039720461,0.0037369989,5.1286401749,0.5894255638,424.420013428,1.18780303,0,3089,0
54900,3090,3090,1.3214050531,0.2044483274,0.4484913945,0.0221359804,0.0388509706,0.2585121095,0.0142451292,0.0037350915,8.664730072,1.6682306528,228.180999756,0.4463010132,0,3090,0
55200,3090,3090,0.9129759669,0.2044370025,0.4569219947,0.0235689003,0.0431944989,0.238737002,0.0011529668,0.0037369996,5.9981799126,0.1638941616,249.990997314,0.5538110137,0,3090,0
55500,3086,3086,1.0285919905,0.2063565999,0.4615887105,0.0226860903,0.0409458987,0.2389210016,0.0016927571,0.0037370001,6.6970801354,0.2365642637,243.61000061,0.5294539928,0,3086,0
55800,3089,3089,1.0639209747,0.2043592036,0.4627315104,0.0232566297,0.0408094004,0.2316270024,0.0025081751,0.0037379535,5.8535199165,0.4990114868,226.145004272,0.4747399986,0,3089,0
56100,3086,3086,2.4938051701,0.2847327292,0.6147251725,0.0342399143,0.0606397912,0.4964261949,0.0483007655,0.0037360457,17.8888759613,6.2728066444,437.276855469,0.9243773222,0,3086,0
56400,3089,3089,3.5166399479,0.4500102699,1.0171376467,0.0578387193,0.1080448702,0.6371561289,0.037665505,0.0037532102,21.4897994995,4.6272025108,596.385375977,1.3147859573,0,3089,0
56700,3089,3089,1.5050280094,0.4147833884,0.9457020164,0.0552137718,0.1118990034,0.5519599915,0.0077399863,0.0037646554,14.6189403534,0.9281061292,665.331970215,1.6510930061,0,3089,0
57000,3088,3088,5.4041090012,0.529343307,1.2603400946,0.0581766702,0.1111679822,0.5900189877,0.014289679,0.0037646536,23.3631820679,2.0745375156,516.640991211,0.9518240094,0,3088,0
57300,3050,3050,1.8880013228,0.6165002584,3.1540110111,0.2415780872,0.3039096892,5.6279149056,0.0249556601,0.0057155848,6.5192837715,3.4591808319,2260.38354492,3.7073349953,0,3050,0
57600,3083,3083,1.3786735535,0.2125175148,1.4726970196,0.0513959266,0.0772530437,0.4886519611,0.0316893719,0.0086687952,9.2453870773,4.2067914009,2277.8581543,3.6856999397,0,3083,0
57900,3084,3084,1.8394329548,0.222956419,0.5641245842,0.0375639796,0.0694163591,0.2892872989,0.0036096573,0.0086983712,8.6730499268,0.5175953507,249.574005127,0.483671993,0,3084,0
58200,3086,3086,2.8487250805,0.4117613137,0.9445456862,0.0512792617,0.1062551215,0.6180309057,0.0685420632,0.008734623,21.6187992096,7.8042221069,481.984405518,0.9632673264,0,3086,0
58500,3089,3089,1.2063109875,0.3431223035,0.8100327849,0.0386483595,0.0907258987,0.4595989883,0.0059384331,0.0087479791,12.3473701477,0.8572923541,603.056030273,1.5074709654,0,3089,0
58800,3089,3089,0.9650639892,0.3264304101,0.7654469609,0.0331907943,0.0790729001,0.4360891879,0.0116489315,0.0087680146,10.412651062,1.7600469589,701.723022461,1.9243760109,0,3089,0
59100,3088,3088,0.9943289757,0.2782351971,0.6693163514,0.0266796947,0.061116986,0.4094608128,0.0130862212,0.0087594287,10.694144249,2.0103642941,558.17199707,1.4371099472,0,3088,0
59400,3088,3088,1.304576993,0.2086616457,0.5059651732,0.0214358065,0.0446565673,0.2636328936,0.0027656343,0.0087355804,7.8572392464,0.4348203242,315.140014648,0.7058669925,0,3088,0
59700,3088,3088,0.710695982,0.1863976866,0.4553382397,0.0193287991,0.041217491,0.2269923985,0.0013885539,0.0087298583,5.9538550377,0.1945914179,306.365997314,0.7668330073,0,3088,0
60000,3089,3089,0.6815500259,0.1762069762,0.4337922931,0.0183736496,0.0384266376,0.2211025953,0.0027798994,0.008730812,5.7218780518,0.4414668083,293.893005371,0.7276290059,0,3089,0
60300,3090,3090,0.7024796009,0.1571394652,0.38601771,0.0169543233,0.0346054323,0.1987469941,0.0066138352,0.0087222252,5.6340661049,0.8442963958,233.539001465,0.5271000266,0,3090,0
60600,3090,3090,1.2176300287,0.1761031002,0.4372222126,0.0189705696,0.0375770405,0.1983689964,0.0027809078,0.0087193632,6.6059398651,0.3894637823,206.113998413,0.4265829921,0,3090,0
60900,3090,3090,1.5125039816,0.207377553,0.5038744211,0.0246732607,0.0474201702,0.283568114,0.0181332473,0.0087298574,9.5779409409,2.3872797489,268.467498779,0.5296007991,0,3090,0
61200,3089,3089,2.7276751995,0.3065686524,0.7154971957,0.036643859,0.0712951496,0.4737454057,0.0401070528,0.0087327203,16.1022090912,4.9945626259,456.544006348,0.9800189734,0,3089,0
61500,3090,3090,1.9469410181,0.3566620946,0.86757797,0.0446221083,0.0902594998,0.443385005,0.0049936259,0.0087642018,13.1591100693,0.7254949808,459.285003662,0.9985870123,0,3090,0
61800,3090,3090,1.0424300432,0.3049524724,0.7323259115,0.0356976576,0.0758593231,0.3903363049,0.0067645097,0.0087842355,10.4140491486,0.996262908,526.846984863,1.3453429937,0,3090,0
62100,3090,3090,1.3572939634,0.307498306,0.7629209757,0.03259876,0.0672848597,0.3789570034,0.0070506553,0.0087947296,10.772110939,1.0787216425,459.497009277,1.0812399387,0,3090,0
62400,3090,3090,1.5789840221,0.2631011307,0.6517927051,0.0282958429,0.0549888015,0.3317213058,0.0049332692,0.0087756496,9.3465490341,0.8203826547,393.718994141,0.8964710236,0,3090,0
62700,3081,3081,0.7017059922,0.2113476992,0.5172957182,0.0274985228,0.052642338,0.2694270015,0.0014934739,0.008750855,6.6774868965,0.219582051,377.464996338,0.9754700065,0,3081,0
63000,3080,3080,0.6002200246,0.1964720935,0.4785960019,0.0259706657,0.0494629517,0.2602128088,0.0029143915,0.0087336889,6.1163539887,0.4690529406,418.256011963,1.1378200054,0,3080,0
63300,3086,3086,0.9766099453,0.1856791675,0.4439761937,0.0247317292,0.0453007817,0.2815254033,0.0238605458,0.0087241493,8.2317266464,2.6459321976,386.048400879,1.0549670458,0,3086,0
63600,3083,3083,1.1890280247,0.230775997,0.5649719834,0.0274631605,0.0548309013,0.2784920037,0.002733174,0.0086983936,8.0399503708,0.3114137948,319.657012939,0.7312009931,0,3083,0
63900,3085,3085,1.3676990271,0.2333517969,0.5666409731,0.0210562479,0.0467709415,0.2734009922,0.0028161185,0.0087012565,8.7538700104,0.4210254252,316.852996826,0.7197049856,0,3085,0
64200,3056,3056,1.5682191849,0.2285271734,0.5439494252,0.0201719161,0.0446175076,0.319331795,0.0188877545,0.0086364131,10.4496927261,2.4316399097,312.728912354,0.6737923026,0,3056,0
64500,3083,3083,2.8726930618,0.311550647,0.7430306077,0.0319158584,0.0651260465,0.3614234924,0.0080556646,0.0086325984,16.1073532104,0.8917730451,331.889007568,0.6449859738,0,3083,0
64800,3086,3086,0.6602240205,0.2288908064,0.5496448278,0.0232199263,0.0534266084,0.3098520041,0.0051824646,0.0086392779,8.2599496841,0.8017549515,439.756011963,1.1324510574,0,3086,0
65100,3087,3087,2.9942319393,0.2986404896,0.7188047767,0.0270964671,0.0584325083,0.4646529853,0.0338674076,0.0086383251,18.3273582458,4.2299695015,396.886688232,0.7981696725,0,3087,0
65400,3086,3086,3.7711439133,0.3936488032,0.9807590246,0.046443969,0.0893028006,0.4578329921,0.0063592261,0.0086926641,16.9647102356,0.89882195,424.570007324,0.8376160264,0,3086,0
65700,3089,3089,1.2435230017,0.3132309914,0.7514507174,0.0348129086,0.0726882219,0.4020789862,0.0053091873,0.0087279519,10.519903183,0.775873661,553.901977539,1.4120019674,0,3089,0
66000,3089,3089,1.6873700619,0.3125700355,0.7695325017,0.0303915832,0.0643150881,0.395837605,0.0062352084,0.0087336702,11.6002178192,0.89412117,495.684997559,1.2194570303,0,3089,0
66300,3087,3087,1.7486189604,0.2718053162,0.6791927218,0.0283895191,0.0555509478,0.3502457142,0.0098961107,0.0087079117,9.2070856094,1.1719985008,435.778991699,1.0366710424,0,3087,0
66600,3087,3087,1.559507966,0.2625438869,0.6561015844,0.0282605905,0.0546176992,0.2955929935,0.0015001497,0.0086945547,8.521030426,0.2401648909,365.640991211,0.8654310107,0,3087,0
66900,3089,3089,0.8877300024,0.2283232957,0.5580630302,0.0274102073,0.0522574484,0.2869800031,0.0023125955,0.0087040877,7.8452301025,0.3979268968,410.533996582,1.0699509382,0,3089,0
67200,3090,3090,0.5546020269,0.187201634,0.4557744861,0.0229606908,0.044159051,0.2679170966,0.0051811445,0.0087012229,6.1979589462,0.847317934,487.731994629,1.4155050516,0,3090,0
67500,3088,3088,0.6645327806,0.1358507574,0.3234873414,0.0160845239,0.0301629994,0.2208321989,0.0199116226,0.0086573465,6.5366568565,1.9938800335,314.147766113,0.8347492218,0,3088,0
67800,3088,3088,0.6439390183,0.1677065343,0.3945688009,0.0205130968,0.041447781,0.2175346017,0.0019092861,0.0086325426,5.4539599419,0.3057923317,269.467193604,0.6469935775,0,3088,0
68100,3089,3089,1.1201212406,0.1851485521,0.4474223852,0.0191220604,0.0386515409,0.2181406021,0.0046089203,0.0086373081,7.3854532242,0.5237932801,251.767593384,0.5909659863,0,3089,0
68400,3090,3090,1.8391517401,0.2190268487,0.5256413817,0.0242337696,0.0463836603,0.3007878959,0.0189874619,0.0086535234,10.9776201248,2.3346729279,323.957000732,0.7272679806,0,3090,0
68700,3089,3089,0.6442400217,0.2041992992,0.4827604294,0.0273154657,0.0560858287,0.2816298008,0.0023193166,0.0086563826,6.6017928124,0.3608434498,392.859985352,1.0179599524,0,3089,0
69000,3089,3089,1.2495499849,0.2345620692,0.5679628253,0.0230337176,0.0495162643,0.2824769914,0.0029726001,0.0086621046,8.3524141312,0.3992436528,353.621002197,0.8660699725,0,3089,0
69300,3090,3090,0.5789629817,0.1844342798,0.4484420121,0.0187796243,0.0414180197,0.2562201917,0.004213145,0.0086745033,6.4014558792,0.6745148897,410.17300415,1.1122000217,0,3090,0
69600,3090,3090,0.434792012,0.1355592459,0.3301022351,0.0122726541,0.02684284,0.201344803,0.0072260108,0.0086554252,4.5656371117,0.9334418178,345.205993652,1.0059649944,0,3090,0
69900,3090,3090,1.1192840338,0.1633320302,0.3910979033,0.0147397462,0.031183701,0.2338933051,0.0172241461,0.0086458838,7.6945848465,2.0681254864,236.973007202,0.5092980266,0,3090,0
70200,3089,3089,0.8153669834,0.1781772971,0.4284650087,0.0171917193,0.0379512012,0.2164340019,0.0024165194,0.0086439764,6.3281002045,0.3824121654,260.029998779,0.6188610196,0,3089,0
70500,3088,3088,0.7657350302,0.1708468944,0.4127810895,0.0159043688,0.0350582898,0.2088149935,0.0023336094,0.0086468374,5.7181210518,0.3313174844,263.532989502,0.6475849748,0,3088,0
70800,3088,3088,1.1302131414,0.1686581522,0.4061091244,0.0150442077,0.0323948637,0.2472935021,0.0158299543,0.008650654,8.5065326691,1.7957179546,231.823699951,0.506757319,0,3088,0
71100,3090,3090,0.9435079694,0.1976970434,0.4740827978,0.0204103906,0.0438118987,0.2570582032,0.0028305061,0.0086525613,7.1054120064,0.3956182301,270.790893555,0.5994210243,0,3090,0
71400,3088,3088,0.9871760011,0.2023131996,0.4965119958,0.0174602307,0.0390786007,0.2297140062,0.0023327782,0.0086525623,6.9881701469,0.3230296373,289.265014648,0.7112060189,0,3088,0
71700,3089,3089,0.9371680021,0.1905192584,0.4744120538,0.0172729325,0.0363784619,0.2239761055,0.0037392089,0.0086573316,6.4836421013,0.5204125643,273.088012695,0.6474080086,0,3089,0
72000,3090,3090,1.07921803,0.1731099933,0.4169389009,0.0182759408,0.036577899,0.2200649977,0.0075654062,0.0086535132,7.2458901405,0.8532477617,230.083999634,0.4909110069,0,3090,0
72300,3089,3089,1.2524299622,0.1894508004,0.463683784,0.0191653296,0.0383700505,0.2298156023,0.0054167625,0.0086544678,7.3103399277,0.6728457808,246.473999023,0.547845006,0,3089,0
72600,3089,3089,0.9529340267,0.1874936968,0.4615570009,0.0193113107,0.0389294997,0.2197329998,0.0015906908,0.0086630527,6.5083999634,0.2065164447,271.444000244,0.649739027,0,3089,0
72900,3090,3090,0.6312249899,0.1701665968,0.4152409136,0.0189678092,0.0372574404,0.2093089968,0.0025996375,0.0086744996,5.5221600533,0.4065268636,285.74899292,0.7371799946,0,3090,0
73200,3089,3089,0.6397470236,0.1520377845,0.3718507886,0.0181560237,0.0340773687,0.1944411993,0.0024804366,0.0086745005,5.7022628784,0.4110854864,266.348999023,0.675770998,0,3089,0
73500,3090,3090,0.356092304,0.1083026752,0.2575071454,0.0134385647,0.0247514732,0.145746097,0.0036192625,0.0086582871,3.7708599567,0.4341925979,250.48600769,0.710036993,0,3090,0
73800,3090,3090,0.4754419923,0.1199617535,0.2888196707,0.014672827,0.0272970218,0.147990495,0.0032462247,0.0086649656,4.0178718567,0.3871892095,195.494003296,0.4904580116,0,3090,0
74100,3056,3056,0.9842680097,0.1577781737,0.3832781911,0.0186581369,0.0348280817,0.1888678968,0.0104771173,0.0085753221,5.8152799606,1.1361353397,203.432998657,0.4413720071,0,3056,0
74400,3090,3090,0.995126009,0.1630824059,0.4055308998,0.0191466492,0.0356621593,0.1791830063,0.0014810191,0.0085810469,5.5961198807,0.2379059047,209.300003052,0.4686479867,0,3090,0
74700,3088,3088,0.272976011,0.1145377606,0.2708227932,0.0173139125,0.0318978988,0.1686829925,0.0015448809,0.0085781869,4.482172966,0.1935649961,282.183990479,0.7850289941,0,3088,0
75000,3087,3087,1.0865629911,0.1727447808,0.4157238007,0.0220311452,0.0405582488,0.2231858969,0.01397496,0.0085772341,7.064093113,1.6380157471,231.30039978,0.4967685044,0,3087,0
75300,3088,3088,0.6282659769,0.1639582068,0.3904179931,0.0211894028,0.0409832001,0.2049299926,0.0017909929,0.008577236,5.3656601906,0.2829607725,267.808013916,0.6647120118,0,3088,0
